iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
7,3.405159246575259,0.14802842516515313,7.165030407295283,1.982025835790275,0.0,-0.9761504094902798,-5.006720029994962,-6.735533766315694
7,2.99,0.14,6.830000000000001,1.484286543971058,0.0,-0.9726010392458229,-5.011473736999238,-6.443641977872508
7,3.0008244588816373,0.31873046561371476,7.14595196777827,2.2182784047013433,0.0,-0.9710558792891653,-4.7277540521874055,-10.137236663393974
7,3.044994590857394,0.2765671991221629,7.3785692787111525,2.2394816082477362,0.0,-0.9710519661063938,-4.782277644791762,-9.474892695765304
7,3.405159246575259,0.10166144069682267,7.106162334067919,1.982025835790275,0.0,-0.9681978266557394,-5.115719321668057,-5.790200711470599
7,3.1873623559712714,0.13087382619335225,6.830000000000001,1.882818362314707,0.0,-0.9662871278114753,-5.185363452752068,-6.269415699471423
7,2.507452968254904,0.3156724681363546,7.4483938749659675,1.512571608639958,0.0,-0.9653047431233371,-4.593256718642632,-10.3430159639703
7,2.507452968254904,0.3156724681363546,7.409253014900061,1.530427962982648,0.0,-0.9634826510808636,-4.6152284802859675,-10.308480023191981
7,2.8622288545498034,0.2555058991669563,6.876952162187811,1.9233139610054868,0.0,-0.9598627485522815,-4.960337660914622,-8.682278141086176
7,3.1589223591668256,0.15129612749416754,6.874367838102424,2.2036072910397686,0.0,-0.9567058245321798,-5.195523987363098,-6.678057398629157
7,3.05182662793164,0.10211869160294254,7.104577275880528,1.925927721867554,0.0,-0.9543025861440578,-5.301529530271713,-5.798830537833213
7,2.493147967825487,0.15712616896416565,7.059999942779541,1.3770400597713346,0.0,-0.9457037793049698,-5.03826096700418,-6.87160858837644
7,2.982906226254883,0.18195348798164782,6.797532770909044,2.1269301905394755,0.0,-0.943819515045598,-5.207565422871548,-7.22805670899667
7,2.982906226254883,0.18195348798164782,6.797532770909044,2.164705133143591,0.0,-0.9407520797151956,-5.208969878110495,-7.22805670899667
7,3.0102384403644074,0.19705713468992736,7.377599664178275,2.432345084298753,0.0,-0.9369825964417213,-5.009004754325811,-7.834529920701659
7,2.6355383993916153,0.3529650680624491,6.7952049571517925,2.0076920554820434,0.0,-0.9300461155533266,-4.7497075356427905,-10.474994573716748
7,2.9430387195213896,0.15244195564392962,6.968607313595065,2.1877810724684004,0.0,-0.928775610094687,-5.3051838383121845,-6.740229495528908
7,2.967618128988053,0.10871403111800836,7.097844765919806,2.1914737469011363,0.0,-0.9260249917072749,-5.355025468831482,-5.927757070661088
7,2.5594723408493194,0.26991219549146866,7.078095937360292,1.8415270922990952,0.0,-0.9220576650521364,-4.983031446462151,-9.110948638022625
7,2.6276139809437744,0.3877545299382217,6.905405645677341,2.155928518141187,0.0,-0.9206692244839417,-4.671684258492701,-11.255209719828725
7,2.476503029656683,0.3171476020696863,7.597998871013483,1.9171191032597386,0.0,-0.9134637482251245,-4.684468927667675,-10.506348104076462
7,2.553314737274004,0.20200857811996897,7.4026225508008725,1.835795944575398,0.0,-0.910176191694711,-5.083812804951108,-7.950764889296076
7,2.5594723408493194,0.2015911737682549,7.078095937360292,1.8415270922990952,0.0,-0.9059895605213537,-5.228713066559081,-7.759265120825733
7,2.3906019371504694,0.40333678685884033,7.105824820623878,1.982025835790275,0.0,-0.8999270413065641,-4.630509192821937,-11.781921751532638
7,2.623101258146931,0.2720262806138404,7.080948172571678,2.1193678701477934,0.0,-0.8980240107178549,-5.0295600648738175,-9.154943034756277
7,2.3906019371504694,0.3877420003122607,7.105824820623878,1.9878579000028456,0.0,-0.8949876200170954,-4.678736808377769,-11.472181139617552
7,2.443185511949375,0.3227076477591715,7.154734586647468,1.9922985325807372,0.0,-0.8892956580726585,-4.867865907154616,-10.22459881446076
7,2.445815950637887,0.3071782680995435,7.14595196777827,2.009157646058927,0.0,-0.8831764551554537,-4.928251059910739,-9.906493459274014
7,2.4338305640173195,0.3009302160824838,7.105824820623878,1.982025835790275,0.0,-0.8819076793325026,-4.957946091301818,-9.747942395569526
7,2.3743306586900994,0.3538065348878733,7.09797259587541,2.01353526727577,0.0,-0.8785878349841548,-4.799851734142745,-10.790396155889612
7,2.628604426833534,0.20210751125157023,6.649206232662733,2.1193678701477934,0.0,-0.8736486350560456,-5.318916404351488,-7.527192277736244
7,2.3550906880393567,0.32851775504015723,7.2432643852134095,2.037695976354942,0.0,-0.867008834871329,-4.858669778670995,-10.42208521835913
7,2.389850361613213,0.369275732867582,6.489338448876756,2.110837936885859,0.0,-0.8627042568338006,-4.806372975808943,-10.469083490311549
7,2.486131649745924,0.25784182085279894,7.294712145646712,2.156262508488674,0.0,-0.8626482582199693,-5.0670961689965885,-9.028261138508448
7,2.500440537477192,0.25559262742859346,6.877924638153361,2.157950119054091,0.0,-0.8557384054933734,-5.181341159894034,-8.684639992650915
7,2.492424746703617,0.25784182085279894,7.294712145646712,2.231478788919687,0.0,-0.8554121882405854,-5.0710371674002905,-9.028261138508448
7,2.48812090880868,0.25784182085279894,6.877924638153361,2.1574979079973877,0.0,-0.8535149009836231,-5.178037865505016,-8.727880266787876
7,2.4750020657340936,0.25784182085279894,6.877924638153361,2.1574979079973877,0.0,-0.8504463455351068,-5.183590746926115,-8.727880266787876
7,2.376908403527998,0.188681278877242,6.913079701483446,1.9226236585527066,0.0,-0.8464325689022038,-5.413085569039135,-7.416823759805557
7,2.178614682992402,0.2527825279750423,7.047265974964212,1.7662216457957831,0.0,-0.843635619151953,-5.145563823703274,-8.7502668453704
7,2.2713704695048724,0.1502312474490643,6.831363329553557,1.7595231191820462,0.0,-0.8423891097608966,-5.481288186211006,-6.639537521476241
7,2.376908403527998,0.188681278877242,6.913079701483446,1.9729490050417178,0.0,-0.8380345850421572,-5.430619022834939,-7.416823759805557
7,2.3550906880393567,0.17781265511768538,6.644095269698397,1.9226236585527066,0.0,-0.8352731047433538,-5.473096316353875,-7.073120253382413
7,2.3459761616093013,0.3218128800584562,7.147167024769475,2.2991731038486245,0.0,-0.8326083756203471,-4.948632597046819,-10.199897665769496
7,2.0890792613279268,0.23470729661541967,6.8314206408269085,1.6888190919651442,0.0,-0.8294396299484514,-5.2391572248404294,-8.252615349916805
7,2.0729723814114904,0.23482197742245897,6.8314206408269085,1.6888190919651442,0.0,-0.825752151990592,-5.243777956438507,-8.254805157668185
7,2.0462156964302425,0.23386109121902357,6.6521139641863405,1.6895256233604994,0.0,-0.8190621139191342,-5.274317234107,-8.119248844749553
7,2.2698314010971394,0.17781265511768538,6.77911052946251,1.9249783136435707,0.0,-0.8184152307418613,-5.502573258486951,-7.140224459670095
7,2.297882735164822,0.18667307016075688,7.0296080833253365,2.009157646058927,0.0,-0.8167531807611574,-5.444717314144966,-7.438820996630978
7,1.9711805757798169,0.40575146620469826,7.2926636437970895,2.061146477736957,0.0,-0.8105607390559393,-4.645065063906546,-11.922601213400997
7,2.3550906880393567,0.17781265511768538,6.787974056617749,2.113571094719129,0.0,-0.8065244668698984,-5.516228882707351,-7.1446297391599884
7,1.972428551480304,0.40575146620469826,6.87587613630374,2.06238187724567,0.0,-0.8041719759023738,-4.746879877771741,-11.461585713901309
7,1.9716432981184955,0.3658808290618293,7.105824820623878,1.982025835790275,0.0,-0.8018519336113463,-4.834562407287487,-10.934943977434592
7,2.014640270123059,0.37040689361626056,7.047265974964212,2.155928518141187,0.0,-0.7995509655052775,-4.863801525155085,-11.067246272483407
7,2.3127642406174096,0.15129612749416754,7.012547762674851,2.100495633087888,0.0,-0.7980168269287093,-5.554686402630741,-6.736492928183017
7,2.011375048103245,0.369275732867582,6.514496436985693,2.1086440664725545,0.0,-0.7940565044615884,-4.934908000827793,-10.495051035547354
7,1.9711805757798169,0.36589335868779016,7.047265974964212,2.155928518141187,0.0,-0.7917650260002638,-4.890890132337514,-10.87448135173264
7,1.9711805757798169,0.36589335868779016,6.974043711462033,2.155928518141187,0.0,-0.7905505115069676,-4.9084197952758455,-10.800674222667059
7,2.2060771049055155,0.19673717061348078,7.060899266545698,2.1102794241106775,0.0,-0.7883106797218985,-5.4512349041582535,-7.653775471380859
7,2.0399093121123433,0.3267184869843014,6.800023166641072,2.1871017005713727,0.0,-0.7850732855905472,-5.087805511730627,-9.980878203584846
7,2.0959014965066936,0.2550651811333087,7.0353586916336734,2.138611682044006,0.0,-0.7816625750785189,-5.297688007209246,-8.786741606220106
7,2.1173800571464527,0.24634196541399214,7.0353586916336734,2.1871017005713727,0.0,-0.7783980566749087,-5.327099077325258,-8.615200945902647
7,2.0895132144235897,0.24544179424802878,6.8314206408269085,2.138512703582799,0.0,-0.7746815968928314,-5.383196505814006,-8.457588498693102
7,2.2565393440881576,0.1562749923641926,6.779164709784567,2.178737918197786,0.0,-0.7736948298949935,-5.608885983061875,-6.732139750722973
7,2.197824559523966,0.17781265511768538,6.77911052946251,2.1707367763299623,0.0,-0.769893783253007,-5.575084896861251,-7.140224459670095
7,2.197824559523966,0.1740022954799706,6.77911052946251,2.1707367763299623,0.0,-0.7690257022533041,-5.585212100535516,-7.0680235110492795
7,2.0895132144235897,0.24810227010734673,6.530235162694005,2.1692488324681065,0.0,-0.7681790693670751,-5.396321046519563,-8.299523173813776
7,2.0895132144235897,0.24544179424802878,6.8314206408269085,2.2608745923958953,0.0,-0.7652506115569414,-5.386642527253982,-8.457588498693102
7,2.0451428781601213,0.24634196541399214,6.521903647645118,2.1871017005713727,0.0,-0.7609675071279167,-5.421013132363669,-8.261655662919864
7,2.182130253766676,0.15129612749416754,6.869544025957632,2.1966311650704062,0.0,-0.7608207272554387,-5.628606962502489,-6.676017435023579
7,2.1487465525643668,0.16003442688724678,6.720002100127356,2.195215840590855,0.0,-0.755487917002911,-5.639903999583885,-6.776911732164999
7,2.1608907795426466,0.10108371331617454,6.852653899957199,2.1485679690528174,0.0,-0.7532615311452595,-5.712773268168295,-5.70709828311969
7,2.0940866387096104,0.10971410509135221,6.928776002378557,2.1485679690528174,0.0,-0.7479006391359181,-5.70473400631364,-5.895750270367336
7,0.742040028065785,0.13220300525080247,6.741810682926562,2.432345084298753,0.0,-0.7459268968770717,-5.752383071532348,-4.695238880132123
7,2.0895132144235897,0.10291041388928983,6.852653899957199,2.1485679690528174,0.0,-0.7450161472495226,-5.728086590033838,-5.742087190727111
7,2.0895132144235897,0.10291041388928983,6.809580664010728,2.1692488324681065,0.0,-0.7423186803257977,-5.734398661464136,-5.729697198168582
7,0.6014565272842547,0.11832706594594306,6.841176889533861,2.2188916531899054,0.0,-0.7397646131950976,-5.783887920099775,-4.451370634391514
7,0.6014565272842547,0.11832706594594306,6.539347383759722,2.169560290390094,0.0,-0.7382966909182661,-5.79724476611586,-4.421349696517316
7,1.7511151250921788,0.17781265511768538,6.929685049218684,2.021718526168571,0.0,-0.7344621175055376,-5.650877409156934,-6.786465035705882
7,1.939410122444626,0.15483286028925153,6.8695370957814585,2.260063277045538,0.0,-0.7341480311295995,-5.680659918504323,-6.653857700903823
7,1.9677128183866608,0.12281225561621391,6.8204470485534126,2.1940562500368204,0.0,-0.7334668534316501,-5.739801848852782,-6.074437130395516
7,0.7605499918057064,0.14954579132509696,6.853627167465849,2.203908266853087,0.0,-0.7256381618125546,-5.806685675664823,-4.860348381778028
7,1.264489442260144,0.11478065973093857,6.889221746130552,2.2598742115001906,0.0,-0.7195555534319948,-5.826002635736273,-5.168349447380779
7,1.109513588188341,0.10969572015840685,6.9147372955597985,2.1955219470484946,0.0,-0.7167281525473503,-5.834594410162923,-4.94710082136712
7,1.109513588188341,0.11832706594594306,6.889221746130552,2.1955219470484946,0.0,-0.7162590176701868,-5.839374621054619,-5.034965928681948
7,1.076602365259531,0.15129612749416754,6.869544025957632,2.1966311650704062,0.0,-0.7148016800498104,-5.823328059504926,-5.334739728829904
7,0.9462207952674553,0.18207303146745973,6.932461110500142,2.159522302823391,0.0,-0.7121973195334556,-5.766075679783155,-5.440092032406085
8,2.3110041820426166,0.9994308982952317,9.989959006719356,2.1916535771978776,0.0,-1.048296359585097,-4.397955515950436,-31.04705298023692
8,2.552270235418838,0.9891117300446217,9.990411174356426,2.191758182042366,0.0,-1.0424324292725808,-4.41713990763936,-30.76609547467652
8,2.6206095748476876,0.9808563522293764,9.957003297383174,2.3324168772108482,0.0,-1.0362242305962683,-4.422782423506494,-30.45064232598139
8,2.678029211066228,1.0,9.963051695947492,2.22,0.0,-1.032899989818125,-4.432934042752557,-30.988962229913945
8,2.7961046596634014,0.993072396342459,9.960220141127374,2.2179870606076757,0.0,-1.022463614381753,-4.434036382010781,-30.792337316860383
8,2.8140894339957514,1.0,9.93918439395971,2.3531750863711007,0.0,-1.01853384234562,-4.441867991891515,-30.9236305480088
8,2.867642640166083,0.3567976541033717,6.536297880117026,1.4316870517421114,0.0,-1.0107813378477597,-4.459382245782818,-10.10094675706399
8,2.9599999999999995,1.0,10.0,2.22,0.0,-1.0068727771752222,-4.442166019225032,-31.090100383213755
8,2.450000047683716,0.38999998569488525,4.880000114440918,1.200000047683716,0.0,-1.004683137603861,-4.467576414215152,-8.926825960104026
8,3.052103212810298,0.27,7.301907122341702,1.4548666736972171,0.0,-0.9997335800210061,-4.503850734848868,-9.113823655447172
8,2.867642640166083,0.3567976541033717,6.5357352106748845,1.731774664577597,0.0,-0.992404920437449,-4.515706870068645,-10.100397221465697
8,2.9310514477345944,0.31332126848741126,6.2812148334342215,1.7266961365548905,0.0,-0.9879122021237552,-4.563376671739016,-9.104306860792345
8,3.0895378052376388,0.2712785881666693,6.748260258460865,1.8465350316154097,0.0,-0.9874354969394397,-4.614182432727576,-8.728259086140666
8,3.1419155903369314,0.2289344435580447,6.5357352106748845,1.7311255189345225,0.0,-0.984733060905542,-4.680637108858104,-7.812900056238654
8,3.145520702126065,0.23028993114703483,6.679671737444032,2.013830582168761,0.0,-0.9780137989623989,-4.664140818876389,-7.9278832396552605
8,2.923087177670279,0.26532221671325995,7.061046059414393,1.9174734193223297,0.0,-0.9734211878098487,-4.709355557472743,-8.84539825758103
8,2.7678007118254504,0.14640293735082388,6.392828515839815,1.485056340310308,0.0,-0.9724861614698681,-4.98631082557235,-6.279126274888197
8,2.8137343977017095,0.2289344435580447,6.5357352106748845,1.7311255189345225,0.0,-0.968561922263373,-4.909691631290874,-7.812900056238654
8,2.99,0.14,6.830000000000001,1.832111997308455,0.0,-0.9642165976897552,-5.072574300388036,-6.334614190588175
8,2.429962194119188,0.27,7.117295326134288,1.4405913841013325,0.0,-0.9601545740330402,-4.70795331775169,-8.977383023363062
8,2.7657361147444393,0.29151210162116914,6.758559747793022,1.9111232570783157,0.0,-0.9550107313108869,-4.761157433884624,-9.110229686434511
8,2.457378699328229,0.19848459193854062,6.440422832336972,1.427496429689135,0.0,-0.9539896343233543,-4.959799232520729,-7.21636229518979
8,2.7720111441023936,0.3877931177084427,6.679760147097914,2.0553207190242255,0.0,-0.9528800402278325,-4.4987912479801615,-10.807794647419259
8,2.762983917168286,0.3581531416453514,6.679671737444032,2.0144797278120374,0.0,-0.9516412379709466,-4.574098417992016,-10.265757964671064
8,2.676206261502974,0.26422408616821313,5.664137217551215,1.7433910422353103,0.0,-0.9489292707141731,-4.775961497365644,-7.813848736080878
8,2.7384505005510507,0.28279921338209485,6.293002126080449,1.8843160345878325,0.0,-0.946729660340299,-4.7972752237958,-8.588650646771752
8,2.7384505005510507,0.27954564154691863,6.683633249692496,1.931258901820495,0.0,-0.9449019569473419,-4.820743072048339,-8.83151514795731
8,2.6199904324207215,0.37223723781394813,6.721358564932569,1.9482278433733735,0.0,-0.9411976529417143,-4.602734938256831,-10.565749764643833
8,2.599665325379863,0.26591947975864877,7.1381054052982345,1.8266993925741117,0.0,-0.9409178072812466,-4.850017943683541,-8.913033589295342
8,2.623759739292661,0.16473355483481467,7.06492405607546,1.7530242063278267,0.0,-0.9345350347099164,-5.147775026908533,-6.902957469382171
8,2.473644240821691,0.38988246581427277,7.554228941576058,1.949514620158576,0.0,-0.9339574013705578,-4.447055481988493,-11.77924832656386
8,2.473644240821691,0.3804758983731744,7.482657799982352,1.9515275594841517,0.0,-0.9300871752827363,-4.4875064875195925,-11.51019902363972
8,2.5499147477419495,0.4370647693007411,6.793391254593764,2.0601713205520795,0.0,-0.9277154583796622,-4.465716517517993,-11.844643711742894
8,2.6725000461541604,0.220801568569277,7.001265637930109,1.9631480784026833,0.0,-0.9226502983196564,-5.008883337917662,-7.948766805333891
8,2.694440925947772,0.3415081465382386,6.432177192561576,2.108447771581585,0.0,-0.9202300500810575,-4.654736132951497,-9.730058345799618
8,2.5527490232778405,0.3721493502645963,6.79086178006303,2.0450018080875836,0.0,-0.9157739766476812,-4.626666632270861,-10.634934318154862
8,2.450000047683716,0.38749488471798377,6.830676323905297,1.973202338382324,0.0,-0.9109023487845861,-4.613023813073883,-10.962416173885341
8,2.457378699328229,0.19848459193854062,6.424293070066666,1.7275840425269653,0.0,-0.9073936424345529,-5.188443976455435,-7.207598841903206
8,2.7062589677204256,0.11370630852896337,5.937714026864833,1.9015670088336216,0.0,-0.9028238492416165,-5.213424669659111,-5.565314540837556
8,2.6722417198741626,0.220801568569277,6.7628663103971896,2.069921889831895,0.0,-0.9024102702874074,-5.03179697309338,-7.804678845885828
8,2.443725018325748,0.2745496808494571,7.524578257859611,1.973202338382324,0.0,-0.8977697600154224,-4.752443329920572,-9.372102216328052
8,2.545688490159266,0.2853690547698985,6.775367661539561,2.0499972057020788,0.0,-0.893386319777559,-4.898428356750058,-9.009711839116845
8,2.5433171988444494,0.2853690547698985,6.9451161738027025,2.0706876046075378,0.0,-0.8931661025687332,-4.86861141981899,-9.142308737070252
8,2.2957661759439176,0.4273373815760303,6.790148445124434,1.947506815524001,0.0,-0.8919238279959117,-4.536395266512974,-11.659965112039549
8,2.292056779215326,0.44856501713687735,6.500026218180412,1.9881105626399236,0.0,-0.8862406133650268,-4.511191968802519,-11.698287460057918
8,2.6921234844935533,0.10351299589234643,6.816921728948037,2.106344773833391,0.0,-0.880207437433004,-5.2758089209220245,-5.648759257370978
8,2.5164231711998815,0.27624821039019465,6.716168505505282,2.10577306094609,0.0,-0.8752558898632484,-4.944516865572568,-8.795790761646586
8,2.3695902563835993,0.3874069971686319,6.830676323905297,2.139736130864433,0.0,-0.8717899269303948,-4.6460654012556954,-10.960772893876252
8,2.4252558705450293,0.1508026532783533,7.142722000277162,1.9004454741917904,0.0,-0.8701643478256147,-5.264626071330907,-6.665665726717467
8,2.252561641421557,0.32303186481189017,7.01753256237206,1.9214473877992744,0.0,-0.8654262751957931,-4.835356313521125,-9.92234111642177
8,2.419042541144072,0.20744005377967356,6.679492654659265,1.9426945208572572,0.0,-0.8650982923923707,-5.237713929561583,-7.5099901441295644
8,2.252561641421557,0.32303186481189017,6.756254646127632,1.9131136657717893,0.0,-0.862324018484736,-4.891575101452765,-9.691311009554436
8,2.486822715834369,0.12275875095280278,7.067721324992537,1.9881105626399236,0.0,-0.8617336514589541,-5.3242981725705665,-6.092157916290141
8,2.2957661759439176,0.28340389071874966,6.793795831563674,1.947506815524001,0.0,-0.8573746016958084,-5.016467672047137,-8.987561446774126
8,2.478850578877897,0.2244451139610149,6.347736739589914,2.063849226863522,0.0,-0.8551903569871747,-5.159924816332271,-7.617084297902993
8,2.4534335595035865,0.1651852986019734,6.934681599523039,2.051241198281625,0.0,-0.8498219121458569,-5.28237094829041,-6.8528032242498025
8,2.4433032300046964,0.17508295404923557,6.81805490955111,2.0521886118156742,0.0,-0.8470636190906996,-5.289413312257782,-6.984789080702299
8,2.412730870463914,0.12275875095280278,7.067721324992537,1.9881105626399236,0.0,-0.8457824920041935,-5.351970615116953,-6.092157916290141
8,2.121918560980637,0.38765392306959634,7.147182153301585,2.067359782607528,0.0,-0.8408999363858951,-4.639920806608043,-11.30124061370665
8,2.1127151552753674,0.3815377209829597,6.400354217246642,1.934311610347323,0.0,-0.8396819197651406,-4.7755453006406565,-10.401612703860373
8,2.292406232162625,0.18356904326534457,6.760694306195183,1.9524170056749997,0.0,-0.8331017106605357,-5.346747222286467,-7.11434216538591
8,2.107287616765312,0.3815377209829597,6.86358740074475,2.076657238871138,0.0,-0.8299643267798658,-4.731533863535567,-10.88540355830361
8,2.1063517110441876,0.3815377209829597,6.86358740074475,2.085036318072408,0.0,-0.829043818848797,-4.732706428230573,-10.88540355830361
8,2.106348476961582,0.3815377209829597,6.398790859611026,2.051188196283525,0.0,-0.8251693534456028,-4.797588389181663,-10.399979966497682
8,2.1080899900040375,0.3204479602807048,6.4596593876342485,1.9823372730956867,0.0,-0.819569741196644,-5.005078453963976,-9.38336373618167
8,2.4071431025739587,0.1309335182576923,6.350996811295367,2.093177612617863,0.0,-0.815123815957327,-5.423879479558272,-5.99343410327506
8,2.158344642441369,0.25219179568196554,7.006862671649836,2.051205015710402,0.0,-0.812764710552999,-5.12908834676435,-8.554207975136434
8,2.0053726619067382,0.25251990209734443,7.116312046816268,1.825761920924546,0.0,-0.8124338519240695,-5.075606439152427,-8.636154558187968
8,2.288858520666941,0.14022271471891432,6.775367661539561,2.0499972057020788,0.0,-0.8078904788080827,-5.438946532734794,-6.317808464404888
8,2.158344642441369,0.24991154194609477,6.4326609594467605,2.0508966326123663,0.0,-0.8026068035562707,-5.242700502393111,-8.117673315085703
8,2.067747916854068,0.37642190962216027,6.512081453099851,2.3127666717996216,0.0,-0.8001034240351741,-4.816328235678814,-10.4271066410188
8,2.1679200767784503,0.2073686966761386,6.54438014138418,2.050205637314197,0.0,-0.7964665848359492,-5.3608133950684635,-7.431991844782761
8,2.1080899900040375,0.2024429769133318,6.4596593876342485,1.9823372730956867,0.0,-0.7947457821939853,-5.400173950220813,-7.2968056592355754
8,2.1080899900040375,0.2024429769133318,6.4596593876342485,2.0093876929314547,0.0,-0.7909182973059835,-5.402985564010384,-7.2968056592355754
8,2.231551269766072,0.10254836537414837,6.835096990827276,2.0688895829753378,0.0,-0.7894330788583911,-5.493261626993526,-5.635861245194327
8,2.0380391937849973,0.18356904326534457,6.697498154836577,1.9524170056749997,0.0,-0.7871437702768381,-5.4384269770249976,-7.082587277357714
8,2.106943102595241,0.30263423916625654,6.542153906667346,2.310214299485661,0.0,-0.7850591148918964,-5.04224035457424,-9.136720651723188
8,2.03669821323124,0.20368429595470267,6.063757120928038,1.9823372730956867,0.0,-0.7824558983377514,-5.414925157021616,-7.09802221942471
8,1.9252320394890683,0.2800549679398051,6.991942314160575,2.089623764039049,0.0,-0.7799287045151315,-5.1163054979827525,-8.876803609097953
8,2.0068500974448975,0.2674778729493053,7.114868770543084,2.3535292006617556,0.0,-0.7776025188792549,-5.053089469832768,-8.926470085921185
8,2.0053726619067382,0.25251990209734443,6.373914332086578,2.1235293025175723,0.0,-0.7737677100356437,-5.298451289383262,-8.122994613907938
8,1.9252320394890683,0.2800549679398051,6.282220627935724,2.089623764039049,0.0,-0.7725969793418027,-5.241927361055765,-8.353076623028791
8,1.9015315036255578,0.2024429769133318,6.46889674553073,1.9823372730956867,0.0,-0.7666537075130652,-5.464493067950689,-7.125434227592111
8,0.7188649742874564,0.10575940246062202,6.353151139426624,2.4488109516691403,0.0,-0.7654595415552294,-5.556746979303087,-4.378287117865507
8,0.7188649742874564,0.10575940246062202,6.683633249692496,2.4488109516691403,0.0,-0.7638421559256151,-5.555842009648101,-4.41267494874923
8,1.9066628288650016,0.1820893797997894,6.552009116280237,2.0298655003164416,0.0,-0.7607724397210496,-5.510950326872374,-6.830537603018731
8,0.890448453217511,0.10254836537414837,6.835096990827276,2.478835364184441,0.0,-0.7581605850483195,-5.541307194192072,-4.571445177053984
8,0.901605225824551,0.10575940246062202,6.553609234436607,2.4425095255354083,0.0,-0.7553372194263095,-5.592042859533022,-4.57249565768376
8,0.901605225824551,0.10575940246062202,6.880563498648975,2.4486448105543266,0.0,-0.7548475579434529,-5.55624463689846,-4.615164703351778
8,1.2945742710816743,0.10575940246062202,6.98868454384285,2.4425095255354083,0.0,-0.7452484674368446,-5.5230652258871125,-5.026798935522253
8,1.2945742710816743,0.10575940246062202,6.759461587523187,2.4425095255354083,0.0,-0.7448975980209918,-5.5688318718634005,-4.983845828489083
8,1.7303312332044651,0.15654943249238168,6.699500676449123,2.0316133029949777,0.0,-0.7430357648846606,-5.580962478780622,-6.201002557128072
8,1.761580745181243,0.1851989864518377,6.070118751947476,2.2595967883807617,0.0,-0.7411118087669544,-5.5292079654743524,-6.427591055130078
8,1.2823753087818694,0.1893740403834025,6.1405428726664475,2.274207866534557,0.0,-0.7358509192633773,-5.609073733372944,-5.758171698943222
8,1.0056387785719632,0.18941176956926703,6.418693468033418,2.2731638792182904,0.0,-0.735079998128431,-5.628513198328273,-5.390566744212655
8,1.2041706675132824,0.12845776757345034,6.404570007800278,2.2731638792182904,0.0,-0.7347162761489939,-5.687254297467383,-5.073123191016712
8,1.0138235813936989,0.10575940246062202,6.355104961329866,2.118387776100402,0.0,-0.7293277292571917,-5.714748876504347,-4.64981760233027
8,1.1960132105772718,0.128579150552817,6.4047019264115335,1.9638742093355148,0.0,-0.7186187553449068,-5.68979023304569,-5.065238155832888
8,1.1746178195968242,0.17463090194581232,6.308644267827203,1.974694714937001,0.0,-0.7169373919955147,-5.644582226610876,-5.488324004268518
8,1.1917872391413176,0.12376282826112528,6.805996316145808,1.954526673741508,0.0,-0.7154695910758252,-5.650001869669877,-5.091170100955714
9,2.4139189357189084,0.9999049153369052,9.998765939015358,2.1816039681703705,0.0,-1.0509598048376525,-4.443267883956937,-30.49021581493105
9,2.7356315063627483,0.3777573179096674,6.617281617484471,1.079183472955206,0.0,-1.0280776161810812,-4.44512875385197,-10.35002680856042
9,2.7398134744962013,0.3777573179096674,7.384737683557331,1.07442965862909,0.0,-1.027400022345891,-4.454744638216708,-11.128743314542293
9,2.8149747078075795,0.985109649700022,9.979360048660393,2.308230486247961,0.0,-1.023693434916203,-4.463601777774464,-30.041508754494956
9,2.83882747769773,1.0,10.0,2.199525919794277,0.0,-1.0220614732303035,-4.470602112349161,-30.49608425569167
9,2.8592252423432543,0.27889785644756304,7.680144605233692,1.3186236295105696,0.0,-1.019002466635897,-4.544225386579367,-9.38909305500528
9,2.8345003382012157,0.271290418813912,6.746614928758926,1.319591923138768,0.0,-1.0150389368744128,-4.7010132794830355,-8.551896736991067
9,2.7541487549986394,0.2186789549400418,6.86,1.271489181326293,0.0,-1.0117445284254247,-4.842482007928611,-7.665087912436219
9,2.820169307649106,0.32481221214968803,7.4647590605082765,1.6479321051459874,0.0,-1.0078422220219672,-4.558354456538104,-10.14835425795674
9,2.5857520969494985,0.27055908735712153,7.6344568065825165,1.4284993664821037,0.0,-1.003672514669243,-4.672061814023728,-9.18386807953372
9,2.4760371748830994,0.30284563847450174,6.783004533084476,1.2671659650746743,0.0,-1.0028770790479555,-4.743068467070611,-9.153332262437809
9,2.4760371748830994,0.30284563847450174,6.783004533084476,1.2860034714209587,0.0,-1.0017289920471222,-4.7527883597050105,-9.153332262437809
9,2.684260230701539,0.15,6.86,1.3257327839693929,0.0,-0.9983923307430065,-5.064181938732291,-6.3995919478098795
9,2.4760371748830994,0.30284563847450174,6.783004533084476,1.3555667300079848,0.0,-0.9965914243866398,-4.787948477517219,-9.153332262437809
9,2.796125494031584,0.23726814671539478,7.01471480546742,1.6313648747368794,0.0,-0.9925707440481855,-4.943582654473991,-8.1062187810086
9,2.6018500706093715,0.30088579372233704,6.932386190423577,1.5833980140286639,0.0,-0.9895982781510673,-4.828185884402393,-9.238354074209221
9,2.4190424840726403,0.2575217354521109,7.199875670533497,1.3338064823289115,0.0,-0.9844977476536396,-4.8555287758476595,-8.615911826341781
9,2.415340430710276,0.2746999034786489,7.621320678181248,1.3914648238092435,0.0,-0.9821498870128134,-4.696740972489893,-9.259089073287605
